300	1.352807366806448
301	1.352566985022376
302	1.352329550575427
303	1.352095009363596
304	1.351863308609474
305	1.351634396820741
306	1.351408223752
307	1.351184740367926
308	1.350963898807665
309	1.350745652350445
310	1.350529955382342
311	1.350316763364169
312	1.35010603280044
313	1.349897721209369
314	1.349691787093865
315	1.349488189913492
316	1.349286890057348
317	1.349087848817837
318	1.348891028365298
319	1.348696391723465
320	1.348503902745714
321	1.34831352609209
322	1.348125227207059
323	1.34793897229799
324	1.347754728314305
325	1.347572462927312
326	1.347392144510659
327	1.347213742121418
328	1.347037225481755
329	1.34686256496118
330	1.346689731559343
331	1.346518696889372
332	1.346349433161721
333	1.346181913168517
334	1.346016110268389
335	1.345851998371757
336	1.345689551926571
337	1.345528745904486
338	1.345369555787443
339	1.345211957554668
340	1.345055927670051
341	1.344901443069903
342	1.344748481151079
343	1.344597019759452
344	1.344447037178728
345	1.34429851211958
346	1.344151423709119
347	1.34400575148065
348	1.343861475363742
349	1.343718575674576
350	1.343577033106574
351	1.343436828721295
352	1.343297943939594
353	1.343160360533028
354	1.343024060615509
355	1.342889026635195
356	1.342755241366601
357	1.342622687902936
358	1.342491349648655
359	1.342361210312216
360	1.342232253899036
361	1.342104464704643
362	1.341977827308016
363	1.341852326565107
364	1.341727947602537
365	1.341604675811469
366	1.341482496841638
367	1.341361396595549
368	1.341241361222828
369	1.34112237711472
370	1.341004430898745
371	1.340887509433477
372	1.340771599803481
373	1.340656689314368
374	1.340542765487983
375	1.340429816057729
376	1.340317828963993
377	1.340206792349711
378	1.34009669455603
379	1.339987524118092
380	1.339879269760925
381	1.339771920395431
382	1.339665465114485
383	1.339559893189129
384	1.339455194064858
385	1.339351357358008
386	1.339248372852222
387	1.339146230495018
388	1.33904492039443
389	1.338944432815739
390	1.338844758178281
391	1.338745887052335
392	1.338647810156088
393	1.338550518352668
394	1.338454002647257
395	1.338358254184268
396	1.338263264244592
397	1.338169024242909
398	1.338075525725064
399	1.337982760365509
400	1.337890719964801
401	1.337799396447156
402	1.337708781858072
403	1.337618868361993
404	1.33752964824004
405	1.337441113887788
406	1.337353257813092
407	1.337266072633974
408	1.337179551076543
409	1.337093685972976
410	1.337008470259541
411	1.336923896974659
412	1.336839959257016
413	1.336756650343717
414	1.336673963568481
415	1.336591892359873
416	1.33651043023958
417	1.33642957082072
418	1.336349307806197
419	1.336269634987082
420	1.336190546241036
421	1.336112035530765
422	1.33603409690251
423	1.335956724484568
424	1.335879912485848
425	1.335803655194451
426	1.335727946976291
427	1.335652782273738
428	1.335578155604291
429	1.335504061559279
430	1.335430494802591
431	1.335357450069435
432	1.335284922165113
433	1.335212905963837
434	1.335141396407554
435	1.335070388504807
436	1.334999877329611
437	1.334929858020363
438	1.334860325778759
439	1.334791275868749
440	1.334722703615499
441	1.334654604404389
442	1.334586973680016
443	1.334519806945228
444	1.334453099760171
445	1.334386847741364
446	1.334321046560776
447	1.33425569194494
448	1.334190779674073
449	1.334126305581214
450	1.334062265551385
451	1.333998655520763
452	1.333935471475869
453	1.333872709452772
454	1.333810365536315
455	1.333748435859346
456	1.333686916601971
457	1.333625803990816
458	1.33356509429831
459	1.333504783841975
460	1.333444868983731
461	1.33338534612922
462	1.333326211727129
463	1.333267462268546
464	1.333209094286306
465	1.333151104354366
466	1.333093489087184
467	1.333036245139108
468	1.332979369203785
469	1.332922858013568
470	1.332866708338944
471	1.332810916987972
472	1.332755480805724
473	1.33270039667374
474	1.332645661509498
475	1.332591272265886
476	1.332537225930685
477	1.332483519526066
478	1.332430150108089
479	1.332377114766217
480	1.332324410622834
481	1.332272034832776
482	1.332219984582866
483	1.332168257091457
484	1.33211684960799
485	1.332065759412549
486	1.332014983815434
487	1.331964520156732
488	1.331914365805904
489	1.331864518161373
490	1.331814974650122
491	1.331765732727295
492	1.331716789875815
493	1.331668143605993
494	1.331619791455156
495	1.331571730987277
496	1.331523959792612
497	1.331476475487339
498	1.331429275713209
499	1.331382358137202
500	1.331335720451182
501	1.331289360371568
502	1.331243275638999
503	1.331197464018017
504	1.331151923296743
505	1.331106651286569
506	1.331061645821844
507	1.331016904759579
508	1.330972425979139
509	1.33092820738196
510	1.330884246891252
511	1.330840542451719
512	1.330797092029282
513	1.330753893610797
514	1.330710945203789
515	1.330668244836188
516	1.330625790556061
517	1.330583580431356
518	1.330541612549652
519	1.330499885017902
520	1.330458395962194
521	1.330417143527502
522	1.330376125877452
523	1.330335341194087
524	1.330294787677631
525	1.330254463546267
526	1.330214367035911
527	1.330174496399988
528	1.330134849909219
529	1.330095425851404
530	1.330056222531212
531	1.330017238269973
532	1.329978471405474
533	1.329939920291755
534	1.329901583298915
535	1.329863458812911
536	1.32982554523537
537	1.329787840983395
538	1.329750344489382
539	1.329713054200832
540	1.329675968580172
541	1.329639086104574
542	1.329602405265782
543	1.329565924569934
544	1.329529642537393
545	1.329493557702579
546	1.329457668613801
547	1.329421973833094
548	1.329386471936056
549	1.329351161511693
550	1.329316041162255
551	1.329281109503089
552	1.32924636516248
553	1.329211806781503
554	1.329177433013877
555	1.329143242525815
556	1.329109233995884
557	1.329075406114858
558	1.32904175758558
559	1.329008287122827
560	1.32897499345317
561	1.328941875314839
562	1.328908931457594
563	1.328876160642592
564	1.328843561642257
565	1.328811133240158
566	1.328778874230875
567	1.328746783419885
568	1.328714859623434
569	1.328683101668416
570	1.32865150839226
571	1.328620078642806
572	1.328588811278194
573	1.32855770516675
574	1.328526759186872
575	1.328495972226917
576	1.328465343185096
577	1.328434870969365
578	1.328404554497316
579	1.328374392696072
580	1.328344384502187
581	1.32831452886154
582	1.328284824729235
583	1.3282552710695
584	1.328225866855593
585	1.328196611069699
586	1.328167502702836
587	1.328138540754765
588	1.32810972423389
589	1.328081052157168
590	1.328052523550021
591	1.328024137446241
592	1.327995892887906
593	1.327967788925289
594	1.327939824616773
595	1.327911999028767
596	1.327884311235619
597	1.327856760319534
598	1.327829345370493
599	1.32780206548617
600	1.327774919771854
601	1.327747907340366
602	1.327721027311985
603	1.327694278814371
604	1.327667660982486
605	1.327641172958519
606	1.327614813891814
607	1.327588582938795
608	1.327562479262894
609	1.32753650203448
610	1.327510650430786
611	1.327484923635842
612	1.327459320840406
613	1.327433841241893
614	1.327408484044309
615	1.327383248458187
616	1.327358133700518
617	1.327333138994688
618	1.327308263570413
619	1.327283506663675
620	1.327258867516664
621	1.327234345377707
622	1.327209939501218
623	1.327185649147629
624	1.327161473583335
625	1.327137412080633
626	1.327113463917664
627	1.327089628378357
628	1.327065904752371
629	1.327042292335038
630	1.327018790427309
631	1.326995398335698
632	1.32697211537223
633	1.326948940854382
634	1.326925874105038
635	1.32690291445243
636	1.326880061230089
637	1.326857313776792
638	1.326834671436517
639	1.326812133558384
640	1.326789699496614
641	1.326767368610476
642	1.326745140264238
643	1.326723013827122
644	1.326700988673256
645	1.326679064181626
646	1.326657239736032
647	1.326635514725038
648	1.326613888541935
649	1.326592360584688
650	1.326570930255897
651	1.326549596962751
652	1.326528360116989
653	1.32650721913485
654	1.326486173437038
655	1.326465222448677
656	1.326444365599271
657	1.326423602322662
658	1.32640293205699
659	1.326382354244655
