300.000000	1.000273
301.000000	1.000273
302.000000	1.000273
303.000000	1.000273
304.000000	1.000273
305.000000	1.000273
306.000000	1.000273
307.000000	1.000273
308.000000	1.000273
309.000000	1.000273
310.000000	1.000273
311.000000	1.000273
312.000000	1.000273
313.000000	1.000273
314.000000	1.000273
315.000000	1.000273
316.000000	1.000273
317.000000	1.000273
318.000000	1.000273
319.000000	1.000273
320.000000	1.000273
321.000000	1.000273
322.000000	1.000273
323.000000	1.000273
324.000000	1.000273
325.000000	1.000273
326.000000	1.000273
327.000000	1.000273
328.000000	1.000273
329.000000	1.000273
330.000000	1.000273
331.000000	1.000273
332.000000	1.000273
333.000000	1.000273
334.000000	1.000273
335.000000	1.000273
336.000000	1.000273
337.000000	1.000273
338.000000	1.000273
339.000000	1.000273
340.000000	1.000273
341.000000	1.000273
342.000000	1.000273
343.000000	1.000273
344.000000	1.000273
345.000000	1.000273
346.000000	1.000273
347.000000	1.000273
348.000000	1.000273
349.000000	1.000273
350.000000	1.000273
351.000000	1.000273
352.000000	1.000273
353.000000	1.000273
354.000000	1.000273
355.000000	1.000273
356.000000	1.000273
357.000000	1.000273
358.000000	1.000273
359.000000	1.000273
360.000000	1.000273
361.000000	1.000273
362.000000	1.000273
363.000000	1.000273
364.000000	1.000273
365.000000	1.000273
366.000000	1.000273
367.000000	1.000273
368.000000	1.000273
369.000000	1.000273
370.000000	1.000273
371.000000	1.000273
372.000000	1.000273
373.000000	1.000273
374.000000	1.000273
375.000000	1.000273
376.000000	1.000273
377.000000	1.000273
378.000000	1.000273
379.000000	1.000273
380.000000	1.000273
381.000000	1.000273
382.000000	1.000273
383.000000	1.000273
384.000000	1.000273
385.000000	1.000273
386.000000	1.000273
387.000000	1.000273
388.000000	1.000273
389.000000	1.000273
390.000000	1.000273
391.000000	1.000273
392.000000	1.000273
393.000000	1.000273
394.000000	1.000273
395.000000	1.000273
396.000000	1.000273
397.000000	1.000273
398.000000	1.000273
399.000000	1.000273
400.000000	1.000273
401.000000	1.000273
402.000000	1.000273
403.000000	1.000273
404.000000	1.000273
405.000000	1.000273
406.000000	1.000273
407.000000	1.000273
408.000000	1.000273
409.000000	1.000273
410.000000	1.000273
411.000000	1.000273
412.000000	1.000273
413.000000	1.000273
414.000000	1.000273
415.000000	1.000273
416.000000	1.000273
417.000000	1.000273
418.000000	1.000273
419.000000	1.000273
420.000000	1.000273
421.000000	1.000273
422.000000	1.000273
423.000000	1.000273
424.000000	1.000273
425.000000	1.000273
426.000000	1.000273
427.000000	1.000273
428.000000	1.000273
429.000000	1.000273
430.000000	1.000273
431.000000	1.000273
432.000000	1.000273
433.000000	1.000273
434.000000	1.000273
435.000000	1.000273
436.000000	1.000273
437.000000	1.000273
438.000000	1.000273
439.000000	1.000273
440.000000	1.000273
441.000000	1.000273
442.000000	1.000273
443.000000	1.000273
444.000000	1.000273
445.000000	1.000273
446.000000	1.000273
447.000000	1.000273
448.000000	1.000273
449.000000	1.000273
450.000000	1.000273
451.000000	1.000273
452.000000	1.000273
453.000000	1.000273
454.000000	1.000273
455.000000	1.000273
456.000000	1.000273
457.000000	1.000273
458.000000	1.000273
459.000000	1.000273
460.000000	1.000273
461.000000	1.000273
462.000000	1.000273
463.000000	1.000273
464.000000	1.000273
465.000000	1.000273
466.000000	1.000273
467.000000	1.000273
468.000000	1.000273
469.000000	1.000273
470.000000	1.000273
471.000000	1.000273
472.000000	1.000273
473.000000	1.000273
474.000000	1.000273
475.000000	1.000273
476.000000	1.000273
477.000000	1.000273
478.000000	1.000273
479.000000	1.000273
480.000000	1.000273
481.000000	1.000273
482.000000	1.000273
483.000000	1.000273
484.000000	1.000273
485.000000	1.000273
486.000000	1.000273
487.000000	1.000273
488.000000	1.000273
489.000000	1.000273
490.000000	1.000273
491.000000	1.000273
492.000000	1.000273
493.000000	1.000273
494.000000	1.000273
495.000000	1.000273
496.000000	1.000273
497.000000	1.000273
498.000000	1.000273
499.000000	1.000273
500.000000	1.000273
501.000000	1.000273
