580.000000	1.444443
581.000000	1.444395
582.000000	1.444348
583.000000	1.444301
584.000000	1.444255
585.000000	1.444208
586.000000	1.444162
587.000000	1.444116
588.000000	1.444071
589.000000	1.444025
590.000000	1.443980
591.000000	1.443936
592.000000	1.443891
593.000000	1.443847
594.000000	1.443803
595.000000	1.443759
596.000000	1.443716
597.000000	1.443673
598.000000	1.443630
599.000000	1.443587
600.000000	1.443544
601.000000	1.443502
602.000000	1.443460
603.000000	1.443418
604.000000	1.443377
605.000000	1.443336
606.000000	1.443295
607.000000	1.443254
608.000000	1.443213
609.000000	1.443173
610.000000	1.443133
611.000000	1.443093
612.000000	1.443053
613.000000	1.443014
614.000000	1.442974
615.000000	1.442935
616.000000	1.442896
617.000000	1.442858
618.000000	1.442819
619.000000	1.442781
620.000000	1.442743
621.000000	1.442705
622.000000	1.442668
623.000000	1.442630
624.000000	1.442593
625.000000	1.442556
626.000000	1.442520
627.000000	1.442483
628.000000	1.442447
629.000000	1.442410
630.000000	1.442374
631.000000	1.442339
632.000000	1.442303
633.000000	1.442268
634.000000	1.442232
635.000000	1.442197
636.000000	1.442162
637.000000	1.442128
638.000000	1.442093
639.000000	1.442059
640.000000	1.442025
641.000000	1.441991
642.000000	1.441957
643.000000	1.441923
644.000000	1.441890
645.000000	1.441857
646.000000	1.441823
647.000000	1.441790
648.000000	1.441758
649.000000	1.441725
650.000000	1.441693
651.000000	1.441660
652.000000	1.441628
653.000000	1.441596
654.000000	1.441565
655.000000	1.441533
656.000000	1.441501
657.000000	1.441470
658.000000	1.441439
659.000000	1.441408
660.000000	1.441377
661.000000	1.441346
662.000000	1.441316
663.000000	1.441285
664.000000	1.441255
665.000000	1.441225
666.000000	1.441195
667.000000	1.441165
668.000000	1.441136
669.000000	1.441106
670.000000	1.441077
671.000000	1.441048
672.000000	1.441018
673.000000	1.440990
674.000000	1.440961
675.000000	1.440932
676.000000	1.440904
677.000000	1.440875
678.000000	1.440847
679.000000	1.440819
680.000000	1.440791
681.000000	1.440763
682.000000	1.440735
683.000000	1.440708
684.000000	1.440680
685.000000	1.440653
686.000000	1.440626
687.000000	1.440599
688.000000	1.440572
689.000000	1.440545
690.000000	1.440518
691.000000	1.440492
692.000000	1.440465
693.000000	1.440439
694.000000	1.440413
695.000000	1.440387
696.000000	1.440361
697.000000	1.440335
698.000000	1.440309
699.000000	1.440284
700.000000	1.440258
701.000000	1.440233
702.000000	1.440207
703.000000	1.440182
704.000000	1.440157
705.000000	1.440132
706.000000	1.440108
707.000000	1.440083
708.000000	1.440058
709.000000	1.440034
710.000000	1.440010
711.000000	1.439985
712.000000	1.439961
713.000000	1.439937
714.000000	1.439913
715.000000	1.439890
716.000000	1.439866
717.000000	1.439842
718.000000	1.439819
719.000000	1.439796
720.000000	1.439772
721.000000	1.439749
722.000000	1.439726
723.000000	1.439703
724.000000	1.439680
725.000000	1.439657
726.000000	1.439635
727.000000	1.439612
728.000000	1.439590
729.000000	1.439567
730.000000	1.439545
731.000000	1.439523
732.000000	1.439501
733.000000	1.439479
734.000000	1.439457
735.000000	1.439435
736.000000	1.439414
737.000000	1.439392
738.000000	1.439371
739.000000	1.439349
740.000000	1.439328
741.000000	1.439307
742.000000	1.439285
743.000000	1.439264
744.000000	1.439243
745.000000	1.439223
746.000000	1.439202
747.000000	1.439181
748.000000	1.439161
749.000000	1.439140
750.000000	1.439120
751.000000	1.439099
752.000000	1.439079
753.000000	1.439059
754.000000	1.439039
755.000000	1.439019
756.000000	1.438999
757.000000	1.438979
758.000000	1.438959
759.000000	1.438940
760.000000	1.438920
761.000000	1.438901
762.000000	1.438881
763.000000	1.438862
764.000000	1.438843
765.000000	1.438823
766.000000	1.438804
767.000000	1.438785
768.000000	1.438766
769.000000	1.438747
770.000000	1.438729
771.000000	1.438710
772.000000	1.438691
773.000000	1.438673
774.000000	1.438654
775.000000	1.438636
776.000000	1.438618
777.000000	1.438599
778.000000	1.438581
779.000000	1.438563
780.000000	1.438545
781.000000	1.438527
782.000000	1.438509
783.000000	1.438491
784.000000	1.438474
785.000000	1.438456
786.000000	1.438438
787.000000	1.438421
788.000000	1.438403
789.000000	1.438386
790.000000	1.438369
791.000000	1.438351
792.000000	1.438334
793.000000	1.438317
794.000000	1.438300
795.000000	1.438283
796.000000	1.438266
797.000000	1.438249
798.000000	1.438232
799.000000	1.438216
800.000000	1.438199
801.000000	1.438182
802.000000	1.438166
803.000000	1.438149
804.000000	1.438133
805.000000	1.438117
